name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KINKID,KINKID.cif,2.16799,1.06044,2.1547,1.66664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
