name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WASPAI,WASPAI.cif,2.51526,1.57097,2.50969,1.45592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
