name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HUCWOT_clean,HUCWOT_clean.cif,6.74013,3.64795,6.73611,1.24419,0.0,0.0,0.347,0.27889631004910825,0.0,0.347,0.0,0.278897,0.0,1023.87
