f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
216.93140000000002,493.4760000000002,777.2942000000003,861.1260000000001,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.70190000000001,36.77520000000001,54.6744,55.34400000000001,POYPAW_clean_primitive
216.93140000000002,493.4760000000002,777.2942000000003,861.1260000000001,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.70190000000001,36.77520000000001,54.6744,55.34400000000001,POYPAW_clean_primitive
216.93140000000002,493.4760000000002,777.2942000000003,861.1260000000002,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.701900000000009,36.77520000000001,54.67440000000001,55.34400000000001,POYPAW_clean_primitive
216.93140000000002,493.4760000000002,777.2942000000003,861.1260000000002,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.701900000000009,36.77520000000001,54.67440000000001,55.34400000000001,POYPAW_clean_primitive
118.02640000000001,256.377,382.29240000000004,395.9628000000001,490.0,1104.0,1452.0,1320.0,18.0,38.0,56.0,60.0,94.0,222.0,284.0,260.0,7.8145999999999995,18.5878,25.38320000000001,24.108400000000007,POYPAW_clean_primitive
118.02640000000001,256.377,382.29240000000004,395.9628,490.0,1104.0,1452.0,1320.0,18.0,38.0,56.0,60.0,94.0,222.0,284.0,260.0,7.8146,18.587800000000005,25.383200000000002,24.1084,POYPAW_clean_primitive
216.93140000000002,493.47600000000017,777.2942,861.1260000000002,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.701900000000006,36.77520000000001,54.67440000000001,55.34400000000002,POYPAW_clean_primitive
216.93140000000002,493.47600000000017,777.2942,861.1260000000001,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.701900000000006,36.77520000000001,54.67440000000001,55.34400000000002,POYPAW_clean_primitive
216.93140000000002,493.4760000000002,777.2942,861.1260000000002,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.701900000000007,36.77520000000001,54.674400000000006,55.34400000000002,POYPAW_clean_primitive
216.93140000000002,493.4760000000002,777.2942,861.1260000000002,857.0,2064.0,2918.0,2610.0,35.0,76.0,120.0,140.0,196.0,492.0,712.0,700.0,14.701900000000006,36.77520000000001,54.67440000000002,55.344000000000015,POYPAW_clean_primitive
