name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
RORJOZ,RORJOZ.cif,9.79377,3.8344,9.79377,1.07326,1324.07,1233.68,0.4237,0.39477852524085494,0.4237,0.0,0.394777,0.0,1663.04,0.0,11.1424,10.13653333333333,24.431751111111108,22.098755555555556,60.0,55.266666666666666,111.84444444444443,92.48888888888888,1.0,1.2111111111111112,2.7666666666666666,2.788888888888889,1.6333333333333333,5.533333333333333,8.733333333333333,9.533333333333333,0.5407933333333333,0.6881233333333334,1.3404166666666668,1.30133,35.202,83.87111111111112,137.47896995555556,150.36960893333332,0.0,0.886777777777778,1.5385555555555557,2.2876666666666674,0.0,1.9444444444444444,6.322222222222222,9.033333333333333,0.0,0.0,0.0,0.0,0.0,-2.3444444444444446,-2.0999999999999996,-3.1888888888888887,0.0,-0.038888888888888896,0.2291111111111111,0.29711111111111105,0.0,-6.2633333333333345,-4.639500444444446,-7.465682888888889,9.429333333333334,15.80373333333333,19.969866666666668,33.76506666666667,50.833333333333336,80.83333333333333,102.66666666666666,149.86666666666667,0.8333333333333334,1.6666666666666667,2.2333333333333334,3.866666666666667,4.333333333333334,12.866666666666667,18.9,23.299999999999997,0.4490166666666667,0.8776333333333334,1.20517,1.8546799999999999,27.85333333333333,86.058769,126.62994716666668,186.4961584,0.0,0.6816666666666668,1.2393333333333334,2.4979999999999998,0.0,2.166666666666667,3.4333333333333336,9.999999999999998,0.0,0.0,0.0,0.0,0.0,-0.23333333333333334,-1.8000000000000003,-1.2000000000000002,0.0,0.03999999999999992,0.014666666666666585,0.33333333333333326,0.0,-3.4678516666666663,-7.147851666666668,-7.714250666666666,233.89533333333335,503.295,971.4938000000003,1246.068333333333,2731.3333333333335,6120.0,7796.0,9592.666666666666,31.333333333333332,73.33333333333333,123.33333333333333,170.66666666666666,214.0,588.0,784.6666666666666,975.3333333333334,17.31573333333333,45.52466666666667,69.2516,91.65953333333334,3.61,31.920000000000005,28.2625,67.16816666666666,841.0,1131.0,1015.0,2078.333333333333,1.0,5.0,5.833333333333333,12.833333333333334,25.0,54.16666666666666,93.33333333333331,156.66666666666666,1.9044,5.064599999999999,6.198499999999999,11.9439,0.0,-7.3,-3.791666666666666,-10.968333333333334,0.0,106.0,134.16666666666666,300.5,0.0,0.0,0.0,0.0,0.0,14.166666666666666,10.5,32.833333333333336,0.0,3.23,3.558333333333333,9.054999999999998,228.55703333333335,484.0529000000001,735.9666333333333,973.6974333333333,1060.8333333333333,2182.0,3083.3333333333335,3677.3333333333335,29.833333333333332,67.66666666666667,104.0,139.66666666666666,193.66666666666666,553.3333333333334,750.3333333333334,879.6666666666666,13.818583333333336,33.62263333333335,48.7224,60.9101
