f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
296.33759999999984,563.8919999999999,1001.6735999999997,1013.5839999999998,3960.0,8288.0,9400.0,7280.0,36.0,80.0,120.0,128.0,200.0,488.0,656.0,544.0,23.917200000000022,57.36159999999999,79.47919999999999,69.96480000000001,2.4025000000000003,21.328,19.22,31.263500000000004,625.0,800.0,625.0,1075.0,1.0,4.0,5.0,7.0,16.0,36.0,56.0,72.0,1.9320999999999997,4.0588,4.7955000000000005,6.769299999999999,0.0,-7.56,-4.6499999999999995,-9.319999999999999,0.0,68.0,100.0,132.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,10.0,0.0,2.6399999999999997,3.5,4.859999999999999,CODFEH_clean_primitive
