f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
170.30669999999998,335.59399999999994,527.4696,611.7468,1980.0,1922.0,3066.0,3210.0,23.0,48.0,74.0,88.0,122.0,300.0,418.0,416.0,11.7626,25.564600000000002,38.12220000000001,41.3732,PEWLOU
170.30669999999998,335.594,527.4696000000001,611.7468,1980.0,1922.0,3066.0,3210.0,23.0,48.0,74.0,88.0,122.0,300.0,418.0,416.0,11.762599999999999,25.56460000000001,38.122200000000014,41.3732,PEWLOU
170.3067,335.594,527.4696,611.7468000000001,1980.0,1922.0,3066.0,3210.0,23.0,48.0,74.0,88.0,122.0,300.0,418.0,416.0,11.7626,25.56460000000001,38.12220000000001,41.373200000000004,PEWLOU
170.3067,335.59400000000005,527.4696,611.7467999999999,1980.0,1922.0,3066.0,3210.0,23.0,48.0,74.0,88.0,122.0,300.0,418.0,416.0,11.762600000000003,25.564600000000006,38.1222,41.373200000000004,PEWLOU
