f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
417.46639999999974,743.0399999999998,2694.8287999999993,3544.5759999999996,3440.0,12032.0,19408.0,18688.0,52.0,128.0,292.0,464.0,480.0,1664.0,2544.0,2560.0,31.41960000000002,106.52160000000003,187.11079999999993,228.3440000000001,1.0,27.520000000000003,20.0,30.840000000000003,400.0,1280.0,960.0,1440.0,1.0,8.0,9.0,10.0,64.0,176.0,192.0,208.0,2.9240999999999997,9.986400000000001,10.721699999999998,12.756600000000002,0.0,-19.52,-11.0,-20.84,0.0,96.0,132.0,128.0,0.0,0.0,0.0,0.0,0.0,42.0,48.0,54.0,0.0,7.840000000000002,9.12,9.64,PEWLOU
