name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RUSWIN_clean,RUSWIN_clean.cif,6.48006,3.76789,6.3774,1.27344,1127.95,885.756,0.3511,0.27570988817690667,0.3511,0.0,0.275711,0.0,511.719,0.0
