name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EKETUL_clean,EKETUL_clean.cif,4.43699,3.42704,4.43699,1.64611,0.0,0.0,0.1099,0.06676346052207932,0.0,0.1099,0.0,0.0667633,0.0,131.99
