f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
567.5466000000002,1225.2578,2004.1152000000004,2513.889599999999,2442.0,5432.0,8196.0,8802.0,84.0,182.0,296.0,386.0,478.0,1224.0,1844.0,2090.0,37.22439999999999,90.7862,140.2232,164.24180000000004,QIWCOQ_clean_primitive
567.5466000000002,1225.2578,2004.1152000000013,2513.8895999999986,2442.0,5432.0,8196.0,8802.0,84.0,182.0,296.0,386.0,478.0,1224.0,1844.0,2090.0,37.22439999999999,90.78620000000001,140.22319999999996,164.24180000000007,QIWCOQ_clean_primitive
