f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
105.0214,235.63940000000002,349.638,321.54,418.0,968.0,1260.0,828.0,16.0,34.0,52.0,52.0,86.0,210.0,292.0,228.0,6.6288,16.188200000000002,23.1036,18.9684,GAYGIY
105.0214,235.6394,349.63800000000003,321.54,418.0,968.0,1260.0,828.0,16.0,34.0,52.0,52.0,86.0,210.0,292.0,228.0,6.628800000000001,16.188200000000002,23.1036,18.9684,GAYGIY
105.02140000000001,235.6394,349.63800000000003,321.54,418.0,968.0,1260.0,828.0,16.0,34.0,52.0,52.0,86.0,210.0,292.0,228.0,6.6288,16.188200000000002,23.103600000000004,18.968400000000003,GAYGIY
105.02140000000001,235.6394,349.63800000000003,321.53999999999996,418.0,968.0,1260.0,828.0,16.0,34.0,52.0,52.0,86.0,210.0,292.0,228.0,6.628799999999999,16.188200000000002,23.1036,18.968400000000003,GAYGIY
