name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QAGQEW_clean,QAGQEW_clean.cif,16.49475,9.14033,16.49475,0.959417,1197.06,1247.69,0.6113,0.6371577739397989,0.4871,0.1242,0.507704,0.129454,7337.98,1871.03
