name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
mil-125-ti,mil-125-ti.cif,12.18636,4.48612,12.18351,0.820345,1846.88,2251.34,0.5787,0.7054349084836258,0.5787,0.0,0.705435,0.0,3653.88,0.0
