name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QOFCOF_clean,QOFCOF_clean.cif,7.02786,3.80353,7.02786,1.32333,843.563,637.457,0.2599,0.19639847959314763,0.2599,0.0,0.196399,0.0,1096.32,0.0
