f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
319.16909999999996,663.7140000000005,1059.0756000000003,1353.3780000000006,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000002,50.86620000000003,76.84020000000001,92.28720000000008,KAKBUW_clean_primitive
319.16909999999996,663.7140000000006,1059.0756000000001,1353.3780000000006,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000002,50.86620000000003,76.84020000000001,92.2872000000001,KAKBUW_clean_primitive
27.5777,33.047999999999995,20.9152,0.0,149.0,180.0,112.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6883,2.2792000000000003,1.095,0.0,KAKBUW_clean_primitive
27.5777,33.047999999999995,20.9152,0.0,149.0,180.0,112.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6883,2.2792000000000003,1.095,0.0,KAKBUW_clean_primitive
319.16909999999984,663.7140000000005,1059.0756,1353.3780000000004,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000001,92.28720000000004,KAKBUW_clean_primitive
319.16909999999984,663.7140000000005,1059.0756,1353.3780000000004,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000001,92.28720000000003,KAKBUW_clean_primitive
319.1690999999999,663.7140000000003,1059.0755999999997,1353.3779999999997,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000007,50.86620000000003,76.84020000000001,92.28720000000001,KAKBUW_clean_primitive
319.1690999999999,663.7140000000003,1059.0755999999997,1353.378,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000007,50.86620000000003,76.84020000000001,92.28720000000001,KAKBUW_clean_primitive
319.16909999999984,663.7140000000005,1059.0756,1353.378,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000003,76.84020000000001,92.28720000000003,KAKBUW_clean_primitive
319.16909999999984,663.7140000000005,1059.0756,1353.3780000000002,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000003,76.84020000000001,92.28720000000004,KAKBUW_clean_primitive
319.16909999999984,663.7140000000004,1059.0756000000001,1353.3780000000004,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000003,76.84020000000002,92.28720000000004,KAKBUW_clean_primitive
27.5777,33.047999999999995,20.9152,0.0,149.0,180.0,112.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6883,2.2792000000000003,1.095,0.0,KAKBUW_clean_primitive
27.5777,33.047999999999995,20.9152,0.0,149.0,180.0,112.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6883,2.2792000000000003,1.095,0.0,KAKBUW_clean_primitive
319.16909999999984,663.7140000000004,1059.0756000000001,1353.3780000000004,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000003,76.84020000000002,92.28720000000004,KAKBUW_clean_primitive
