name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CAZNOI_charged,CAZNOI_charged.cif,9.90063,6.53329,9.65916,0.690807,2083.66,3016.27,0.5979,0.8655094693597488,0.5979,0.0,0.86551,0.0,4282.91,0.0
