name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NUVYOT_clean,NUVYOT_clean.cif,4.99879,3.59688,4.83591,1.15218,0.0,0.0,0.2021,0.1754066204933257,0.0,0.2021,0.0,0.175407,0.0,598.963
