name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OVICUS,OVICUS.cif,5.86737,5.23823,5.86737,1.52853,676.728,442.731,0.2163,0.14150850817452063,0.2163,0.0,0.141508,0.0,349.38,0.0
