name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GAKBAX_clean,GAKBAX_clean.cif,4.75047,4.21764,4.75047,1.60269,957.297,597.308,0.2667,0.16640772700896617,0.2667,0.0,0.166408,0.0,411.291,0.0
