f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
27.724800000000002,36.9664,18.4832,0.0,147.0,196.0,98.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,1.6875,2.25,1.125,0.0,ROQFUA04
