f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
69.2413,105.67679999999999,170.91119999999998,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.3421,13.8408,17.5036,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
69.2413,105.67679999999999,170.9112,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.3421,13.8408,17.5036,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
69.2413,105.67680000000001,170.91119999999995,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.342099999999999,13.8408,17.5036,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
69.2413,105.67680000000001,170.91119999999995,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.342099999999999,13.8408,17.5036,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
70.0532,112.00639999999999,174.9408,180.80639999999997,1885.0,2688.0,4008.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.2136,13.548799999999998,17.079599999999996,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
70.0532,112.00639999999999,174.9408,180.80639999999997,1885.0,2688.0,4008.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.2136,13.548799999999998,17.079599999999996,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
70.05319999999999,112.00639999999999,174.9408,180.80639999999997,1885.0,2688.0,4008.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.2136,13.548799999999998,17.079599999999996,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
70.0532,112.00639999999999,174.9408,180.80639999999997,1885.0,2688.0,4008.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.2136,13.548799999999998,17.079599999999996,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
70.05319999999999,112.00640000000001,174.94079999999997,180.80639999999997,1885.0,2688.0,4008.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.2136,13.548799999999998,17.079599999999996,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
70.05319999999999,112.00640000000001,174.94079999999997,180.80639999999997,1885.0,2688.0,4008.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.213599999999998,13.548799999999998,17.079599999999996,18.5712,3.2637666666666654,24.813866666666666,15.797199999999997,65.49706666666668,786.0,896.0,1680.0,1904.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.6304333333333336,3.7278666666666673,5.413066666666666,9.345200000000002,0.0,-6.546666666666667,-1.5466666666666669,-14.68,0.0,80.0,52.0,268.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,2.1866666666666674,0.8666666666666666,7.999999999999999,TIXMIX_clean_primitive
