f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
288.3190999999999,608.306,970.2714000000001,1281.7739999999997,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.75070000000001,45.494000000000014,70.08840000000001,87.4824,YARBUQ_clean_primitive
170.7757,375.1560000000002,608.9150000000002,741.7819999999998,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.12360000000002,42.65040000000001,YARBUQ_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000001,741.7819999999999,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.7493,26.826800000000013,39.12360000000001,42.65040000000001,YARBUQ_clean_primitive
288.3191,608.3060000000003,970.2714000000001,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.49400000000002,70.08840000000002,87.48240000000001,YARBUQ_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.7493,26.82680000000001,39.1236,42.65040000000001,YARBUQ_clean_primitive
288.3191,608.3060000000002,970.2714000000001,1281.774,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.49400000000002,70.08840000000002,87.48239999999998,YARBUQ_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000001,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.7493,26.826800000000013,39.1236,42.650400000000005,YARBUQ_clean_primitive
288.3191,608.306,970.2714,1281.774,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.494000000000014,70.08840000000002,87.48239999999998,YARBUQ_clean_primitive
288.31909999999993,608.3060000000004,970.2714000000001,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.49400000000002,70.08840000000001,87.48240000000001,YARBUQ_clean_primitive
288.31909999999993,608.3060000000003,970.2714,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.494000000000014,70.08840000000001,87.48239999999998,YARBUQ_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000002,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.123599999999996,42.65040000000002,YARBUQ_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000002,741.7819999999999,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.826800000000006,39.12360000000002,42.65040000000002,YARBUQ_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000002,741.7820000000003,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12360000000001,42.6504,YARBUQ_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000002,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.12360000000001,42.65040000000001,YARBUQ_clean_primitive
288.31909999999993,608.3060000000002,970.2714000000001,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.75070000000001,45.49400000000001,70.08840000000001,87.48240000000001,YARBUQ_clean_primitive
288.3191,608.3060000000002,970.2713999999999,1281.7739999999997,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.494000000000014,70.08840000000001,87.4824,YARBUQ_clean_primitive
