f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
84.6998,145.8336,209.34920000000002,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.327600000000002,20.584799999999994,20.482,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.83359999999996,209.34920000000002,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.327600000000002,20.584799999999994,20.482,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.8336,209.34919999999997,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.327600000000002,20.584799999999998,20.482000000000003,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.8336,209.34919999999997,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.327600000000002,20.584799999999998,20.482000000000003,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.8336,209.34919999999997,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.327599999999999,20.5848,20.482000000000003,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.8336,209.34919999999997,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.327599999999999,20.5848,20.482000000000003,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.69979999999998,145.8336,209.34920000000002,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.3358,14.3276,20.584799999999994,20.482,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.69979999999998,145.8336,209.34920000000002,299.472,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.335800000000001,14.3276,20.584799999999994,20.481999999999996,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.83359999999993,209.34919999999994,299.4719999999999,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.3358,14.327599999999999,20.5848,20.482000000000003,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
84.6998,145.83359999999993,209.34919999999994,299.4719999999999,1171.0,2148.0,2762.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.3358,14.327599999999999,20.5848,20.482000000000003,3.5343999999999984,24.3648,28.764000000000006,60.08479999999998,729.0,810.0,972.0,1566.0,1.0,4.0,6.0,12.0,16.0,40.0,72.0,96.0,1.5876000000000006,3.729599999999999,5.821200000000001,9.475200000000001,0.0,-5.439999999999999,-4.019999999999998,-9.400000000000004,0.0,78.0,126.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,0.0,2.079999999999999,2.94,7.599999999999998,BUCVIG
