name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WUTBAQ,WUTBAQ.cif,5.05398,3.70123,5.05398,1.4186,0.0,0.0,0.143,0.10080360919216128,0.0,0.143,0.0,0.100803,0.0,583.06
