f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
275.1572999999999,497.42399999999986,2096.2847999999994,2121.791999999999,11223.0,23616.0,42558.0,37728.0,30.0,84.0,210.0,276.0,330.0,1128.0,1974.0,2112.0,23.496599999999994,79.45320000000001,153.51059999999995,195.43560000000008,1.2100000000000002,30.272000000000002,19.25,54.669999999999995,3249.0,3648.0,8550.0,6612.0,1.0,8.0,8.0,16.0,64.0,160.0,272.0,320.0,2.8560999999999996,9.8696,13.519999999999996,20.144800000000004,0.0,-18.72,-8.699999999999998,-32.099999999999994,0.0,392.0,306.0,796.0,0.0,0.0,0.0,0.0,0.0,44.0,30.0,88.0,0.0,7.68,5.52,15.120000000000003,PEZCII_clean_primitive
