name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PEVQOY_clean_h,PEVQOY_clean_h.cif,14.79537,7.88362,14.79537,0.613708,2195.27,3577.06,0.7545,1.2294120330841376,0.7545,0.0,1.22941,0.0,3143.51,0.0
