name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ILIMOH_clean,ILIMOH_clean.cif,7.40423,5.70609,7.40423,1.17288,763.186,650.695,0.2357,0.20095832480731193,0.2357,0.0,0.200959,0.0,503.708,0.0
