name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YUQNAB,YUQNAB.cif,4.93395,3.37022,4.83471,1.10285,0.0,0.0,0.225,0.2040168653942059,0.0,0.225,0.0,0.204016,0.0,935.71
