name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UWOWAF_clean,UWOWAF_clean.cif,5.4452,4.14635,5.4452,1.16308,880.061,756.662,0.3107,0.2671355366784744,0.3107,0.0,0.267135,0.0,817.642,0.0
