name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZIKJIO_clean,ZIKJIO_clean.cif,7.07783,5.58584,7.07783,0.782965,2196.88,2805.85,0.6075,0.7758967514512143,0.6075,0.0,0.775896,0.0,1475.16,0.0
