f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
472.74569999999943,966.1440000000007,1600.3668000000002,2054.1120000000005,1980.0,4128.0,6072.0,6768.0,69.0,144.0,236.0,312.0,380.0,952.0,1376.0,1560.0,29.24610000000002,69.60799999999992,104.75960000000002,125.95440000000005,RUWZUG_clean_primitive
282.0046,640.2540000000002,1238.8767999999993,1574.4984000000002,826.0,2112.0,2980.0,3276.0,48.0,100.0,196.0,264.0,296.0,768.0,1144.0,1360.0,15.508800000000006,41.54920000000002,67.98120000000002,84.56800000000004,RUWZUG_clean_primitive
282.0046,640.2540000000002,1238.8767999999993,1574.4984000000002,826.0,2112.0,2980.0,3276.0,48.0,100.0,196.0,264.0,296.0,768.0,1144.0,1360.0,15.508800000000006,41.54920000000002,67.98120000000002,84.56800000000003,RUWZUG_clean_primitive
472.7456999999994,966.1440000000005,1600.3668000000005,2054.1120000000005,1980.0,4128.0,6072.0,6768.0,69.0,144.0,236.0,312.0,380.0,952.0,1376.0,1560.0,29.24610000000002,69.60799999999992,104.7596,125.95440000000005,RUWZUG_clean_primitive
282.0045999999999,640.2540000000004,1238.876799999999,1574.4984000000004,826.0,2112.0,2980.0,3276.0,48.0,100.0,196.0,264.0,296.0,768.0,1144.0,1360.0,15.508800000000017,41.54920000000003,67.98119999999999,84.56800000000001,RUWZUG_clean_primitive
282.0045999999999,640.2540000000004,1238.876799999999,1574.4984000000002,826.0,2112.0,2980.0,3276.0,48.0,100.0,196.0,264.0,296.0,768.0,1144.0,1360.0,15.508800000000019,41.54920000000002,67.98119999999999,84.56800000000001,RUWZUG_clean_primitive
