name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KOHKOI_clean,KOHKOI_clean.cif,9.74804,7.03631,9.72932,0.882485,1460.78,1655.31,0.45980000000000004,0.5210286860399894,0.4393,0.0205,0.497799,0.0232299,11052.9,515.784
