f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
277.21209999999996,521.552,1325.0228,1816.655999999999,3343.0,8824.0,14744.0,16584.0,33.0,76.0,150.0,228.0,234.0,680.0,1102.0,1264.0,22.741700000000005,59.482,108.09340000000003,147.1012,2.4025000000000003,31.165333333333336,29.55333333333333,71.176,625.0,1166.6666666666667,1833.3333333333333,2400.0,1.0,6.0,8.0,16.0,36.0,88.0,168.0,228.0,1.9320999999999995,6.125266666666666,9.711466666666666,15.271466666666663,0.0,-10.806666666666667,-6.666666666666665,-21.12,0.0,103.33333333333333,126.66666666666667,304.0,0.0,0.0,0.0,0.0,0.0,21.333333333333332,20.0,58.0,0.0,3.9333333333333336,4.133333333333333,11.253333333333332,YEGCIY
