f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
2548.883200000001,6476.615999999998,15007.218400000005,24497.852800000037,45700.0,103136.0,243832.0,303060.0,334.0,904.0,1952.0,3244.0,2856.0,9152.0,19740.0,28434.0,227.90459999999962,671.8619999999979,1453.2243999999987,2185.2939999999976,3.6100000000000017,29.419600000000003,49.97474999999999,83.89355000000003,841.0,1038.2,3314.7,3163.9,1.0,4.85,10.35,15.7,23.65,73.95,157.9,210.65,1.9044,4.9686900000000005,12.135030000000002,15.777539999999993,0.0,-6.269,-6.6375,-14.3245,0.0,104.85,185.85,346.2,0.0,0.0,0.0,0.0,0.0,8.45,17.75,32.7,0.0,3.0924999999999994,5.4895,10.232999999999997,NIZNOB
