name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QIQVIX_clean,QIQVIX_clean.cif,4.47714,2.47884,4.47714,1.7293,0.0,0.0,0.0748,0.043254496038859655,0.0,0.0748,0.0,0.0432545,0.0,264.801
