name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GISWEM_clean,GISWEM_clean.cif,4.2245,3.34229,4.2245,1.34736,0.0,0.0,0.0467,0.03466037287733049,0.0,0.0467,0.0,0.0346605,0.0,102.002
