f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
152.6627,287.10740000000004,528.5896000000001,484.38099999999986,1149.0,2724.0,2968.0,2528.0,19.0,40.0,66.0,70.0,112.0,278.0,342.0,358.0,9.999299999999998,24.262600000000006,34.47540000000001,33.887000000000015,VEMDAT_clean_primitive
152.6627,287.10740000000004,528.5896000000001,484.38099999999986,1149.0,2724.0,2968.0,2528.0,19.0,40.0,66.0,70.0,112.0,278.0,342.0,358.0,9.999299999999998,24.262600000000006,34.47540000000001,33.887,VEMDAT_clean_primitive
140.82909999999998,245.68980000000002,463.7112000000001,449.2929999999999,1085.0,2340.0,2616.0,2336.0,18.0,36.0,60.0,66.0,96.0,228.0,300.0,306.0,9.4664,21.7076,31.219600000000003,31.638599999999997,VEMDAT_clean_primitive
140.82909999999998,245.68980000000005,463.7111999999999,449.29299999999995,1085.0,2340.0,2616.0,2336.0,18.0,36.0,60.0,66.0,96.0,228.0,300.0,306.0,9.466399999999998,21.707600000000003,31.219600000000003,31.638600000000004,VEMDAT_clean_primitive
140.82909999999998,245.68980000000005,463.71119999999996,449.2929999999999,1085.0,2340.0,2616.0,2336.0,18.0,36.0,60.0,66.0,96.0,228.0,300.0,306.0,9.466399999999998,21.707600000000006,31.219600000000003,31.638600000000007,VEMDAT_clean_primitive
140.82909999999998,245.68980000000005,463.71119999999996,449.2929999999999,1085.0,2340.0,2616.0,2336.0,18.0,36.0,60.0,66.0,96.0,228.0,300.0,306.0,9.466399999999998,21.707600000000006,31.219600000000003,31.638600000000007,VEMDAT_clean_primitive
152.6627,287.10740000000004,528.5896,484.3809999999999,1149.0,2724.0,2968.0,2528.0,19.0,40.0,66.0,70.0,112.0,278.0,342.0,358.0,9.9993,24.262600000000006,34.4754,33.887,VEMDAT_clean_primitive
152.6627,287.10740000000004,528.5896,484.3809999999999,1149.0,2724.0,2968.0,2528.0,19.0,40.0,66.0,70.0,112.0,278.0,342.0,358.0,9.9993,24.262600000000006,34.4754,33.887,VEMDAT_clean_primitive
122.22820000000002,268.821,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149200000000002,19.850600000000004,27.907200000000003,28.971600000000006,VEMDAT_clean_primitive
122.22820000000002,268.821,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149200000000002,19.850600000000004,27.907200000000003,28.971600000000002,VEMDAT_clean_primitive
122.22820000000002,268.8210000000001,406.21999999999997,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149200000000002,19.850600000000004,27.907200000000003,28.97160000000001,VEMDAT_clean_primitive
122.22820000000002,268.8210000000001,406.21999999999997,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149200000000002,19.850600000000004,27.907200000000003,28.97160000000001,VEMDAT_clean_primitive
122.22820000000002,268.821,406.22,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.97160000000001,VEMDAT_clean_primitive
122.22820000000002,268.821,406.22,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.90720000000001,28.97160000000001,VEMDAT_clean_primitive
122.22820000000002,268.8210000000001,406.21999999999997,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.97160000000001,VEMDAT_clean_primitive
122.22820000000002,268.8210000000001,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149199999999999,19.850600000000004,27.90720000000001,28.971600000000006,VEMDAT_clean_primitive
122.22820000000002,268.8210000000001,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149199999999999,19.850600000000004,27.90720000000001,28.971600000000006,VEMDAT_clean_primitive
122.22820000000002,268.8210000000001,406.22,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.97160000000001,VEMDAT_clean_primitive
122.2282,268.821,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.971600000000006,VEMDAT_clean_primitive
122.2282,268.821,406.22000000000014,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.971600000000006,VEMDAT_clean_primitive
