name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HISGIB_clean,HISGIB_clean.cif,6.02888,4.81928,6.02888,1.46684,736.034,501.781,0.2391,0.16300346322707318,0.2391,0.0,0.163003,0.0,236.667,0.0
