name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FATQID_clean,FATQID_clean.cif,11.55199,8.55186,11.55199,0.606791,2171.72,3579.02,0.7289,1.2012373288331568,0.7289,0.0,1.20124,0.0,20051.0,0.0
