name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OLEYAH,OLEYAH.cif,9.33842,8.65355,9.33842,1.33968,1470.84,1097.9,0.5321,0.3971844022453123,0.5321,0.0,0.397184,0.0,1285.62,0.0
