name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FIJDIM12_clean,FIJDIM12_clean.cif,5.8948,5.11958,5.8948,1.23559,1025.45,829.932,0.3413,0.27622431389053004,0.3413,0.0,0.276225,0.0,602.857,0.0
