name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DIMKIV_clean,DIMKIV_clean.cif,5.85982,3.12194,5.75023,1.91931,0.0,0.0,0.1777,0.09258535619571616,0.0,0.1777,0.0,0.0925855,0.0,339.808
