name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EHAFIE_clean,EHAFIE_clean.cif,5.56485,3.57227,5.38925,2.06302,0.0,0.0,0.2712,0.13145776579965293,0.0,0.2712,0.0,0.131458,0.0,380.846
