f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
97.1929,169.0416,300.562,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.2014,33.9304,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.0416,300.56199999999995,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.2014,33.9304,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.0416,300.562,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.2014,33.930400000000006,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.0416,300.56199999999995,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.2014,33.930400000000006,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.04159999999996,300.56199999999995,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.201399999999992,33.930400000000006,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.04159999999996,300.56199999999995,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.201399999999992,33.930400000000006,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.0416,300.562,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.201399999999992,33.9304,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
97.1929,169.0416,300.562,373.4463999999999,2797.0,4304.0,5820.0,3136.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,11.0331,17.6076,28.201399999999992,33.9304,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
83.2338,147.3696,213.6272,286.896,1061.0,1984.0,1636.0,768.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,5.452599999999999,11.767599999999998,14.552799999999998,13.2276,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
83.23380000000002,147.3696,213.6272,286.896,1061.0,1984.0,1636.0,768.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,5.452599999999999,11.767600000000002,14.552799999999996,13.2276,2.9118400000000007,21.438080000000006,18.725999999999992,42.215679999999985,1064.6,937.6,1328.8,1945.6,1.0,3.2,4.4,7.2,13.6,31.2,43.2,55.2,2.4791600000000003,3.13316,5.249720000000001,7.819759999999998,0.0,-4.776000000000002,-1.915999999999999,-12.496000000000004,0.0,91.6,110.4,185.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.4,0.0,1.9560000000000006,2.343999999999999,5.456000000000001,HICWIB_clean_primitive
