f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
122.2282,268.821,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149199999999999,19.850600000000004,27.90720000000001,28.9716,RACZEC_clean_primitive
122.2282,268.82099999999997,406.2200000000001,458.81200000000007,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.971600000000002,RACZEC_clean_primitive
144.37990000000002,224.85899999999998,360.2671999999999,491.3953999999999,768.0,1224.0,1952.0,2628.0,14.0,28.0,42.0,50.0,70.0,168.0,218.0,194.0,7.7654000000000005,16.0468,23.7962,27.6978,RACZEC_clean_primitive
144.37990000000002,224.85899999999998,360.26719999999995,491.3954,768.0,1224.0,1952.0,2628.0,14.0,28.0,42.0,50.0,70.0,168.0,218.0,194.0,7.7654000000000005,16.0468,23.7962,27.6978,RACZEC_clean_primitive
144.37989999999996,224.85899999999992,360.26719999999995,491.39539999999994,768.0,1224.0,1952.0,2628.0,14.0,28.0,42.0,50.0,70.0,168.0,218.0,194.0,7.765400000000001,16.0468,23.7962,27.6978,RACZEC_clean_primitive
144.3799,224.85899999999998,360.26719999999995,491.39539999999994,768.0,1224.0,1952.0,2628.0,14.0,28.0,42.0,50.0,70.0,168.0,218.0,194.0,7.765400000000001,16.0468,23.796200000000002,27.6978,RACZEC_clean_primitive
