name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VEHPUU_clean,VEHPUU_clean.cif,6.28215,5.72913,6.26379,1.2974,939.984,724.512,0.2911,0.22437182056420532,0.2911,0.0,0.224371,0.0,478.018,0.0
