f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
37.9398,56.916000000000004,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
37.9398,56.916,43.8914,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484000000000007,6.1292,4.9058,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
134.7799,233.71520000000007,439.7676,834.784,1382.0,3080.0,5134.0,4480.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,10.7449,22.680000000000003,40.545,57.15000000000001,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
134.7799,233.7152000000001,439.76759999999996,834.7839999999999,1382.0,3080.0,5134.0,4480.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,10.744900000000001,22.680000000000003,40.545,57.15000000000001,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
153.2631,270.68160000000006,493.0283999999999,1019.6159999999998,1480.0,3276.0,6030.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,11.869900000000001,24.930000000000003,46.605000000000004,68.40000000000002,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
37.9398,56.916,43.8914,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.9058,2.31,5.1218714285714295,21.707657142857148,31.950657142857143,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142853,5.412857142857143,7.389285714285713,0.0,-3.122857142857142,-4.842857142857142,-4.6000000000000005,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571432,2.7942857142857136,3.7199999999999998,VEPDEB
