f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
134.89690000000002,254.541,403.5904,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.8076,29.922200000000007,CAU-10-CH3
134.89690000000002,254.541,403.5904,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.8076,29.922200000000014,CAU-10-CH3
134.89690000000002,254.541,403.5904,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.8076,29.922200000000014,CAU-10-CH3
134.89690000000002,254.541,403.5904,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.8076,29.922200000000014,CAU-10-CH3
134.8969,254.54099999999994,403.5904,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.289100000000001,18.587800000000005,26.8076,29.922200000000004,CAU-10-CH3
134.8969,254.54099999999994,403.5904,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.289100000000001,18.587800000000005,26.8076,29.922200000000004,CAU-10-CH3
134.8969,254.54099999999994,403.5903999999999,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.8076,29.922200000000007,CAU-10-CH3
134.8969,254.54099999999994,403.59039999999993,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.58780000000001,26.8076,29.922200000000004,CAU-10-CH3
134.89690000000002,254.541,403.59039999999993,459.357,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.5878,26.807599999999997,29.92220000000001,CAU-10-CH3
134.89690000000002,254.541,403.59039999999993,459.3569999999999,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.807599999999997,29.92220000000001,CAU-10-CH3
134.89690000000002,254.541,403.59039999999993,459.35699999999997,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.5878,26.807599999999997,29.92220000000001,CAU-10-CH3
134.8969,254.54099999999994,403.59039999999993,459.3569999999999,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.289100000000001,18.587800000000005,26.8076,29.922200000000004,CAU-10-CH3
134.89690000000002,254.54099999999994,403.59039999999993,459.3569999999999,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.8076,29.922200000000007,CAU-10-CH3
134.89690000000002,254.541,403.59039999999993,459.3569999999999,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2891,18.587800000000005,26.807599999999997,29.92220000000001,CAU-10-CH3
134.8969,254.54100000000005,403.59040000000005,459.357,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.289100000000001,18.58780000000001,26.8076,29.92220000000001,CAU-10-CH3
134.8969,254.54100000000005,403.59040000000005,459.357,586.0,1104.0,1618.0,1632.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.289100000000001,18.58780000000001,26.8076,29.92220000000001,CAU-10-CH3
