f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
125.06940000000002,224.961,387.77039999999994,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000005,21.5836,22.499,IFASOZ_clean_primitive
125.0694,224.96100000000004,387.7704,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.784199999999999,14.984200000000001,21.5836,22.499,IFASOZ_clean_primitive
125.06940000000002,224.961,387.7704,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000001,21.583599999999993,22.499,IFASOZ_clean_primitive
125.06940000000002,224.961,387.77039999999994,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.784199999999999,14.984200000000001,21.5836,22.499,IFASOZ_clean_primitive
125.06940000000002,224.96100000000004,387.7704,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.784199999999999,14.984200000000005,21.583600000000004,22.498999999999995,IFASOZ_clean_primitive
125.06940000000003,224.96100000000004,387.7704,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000001,21.583599999999997,22.499,IFASOZ_clean_primitive
125.0694,224.96099999999996,387.7704,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.784199999999999,14.9842,21.5836,22.499000000000002,IFASOZ_clean_primitive
125.06940000000002,224.961,387.7704,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.784199999999999,14.984200000000001,21.5836,22.499,IFASOZ_clean_primitive
125.06940000000002,224.961,387.7704,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000001,21.5836,22.499000000000002,IFASOZ_clean_primitive
125.06940000000002,224.961,387.77039999999994,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.9842,21.583599999999997,22.499,IFASOZ_clean_primitive
125.0694,224.96100000000004,387.7704,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7842,14.9842,21.583600000000004,22.499,IFASOZ_clean_primitive
125.06940000000002,224.96100000000004,387.77040000000005,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000003,21.5836,22.499,IFASOZ_clean_primitive
125.06940000000002,224.961,387.77039999999994,481.07900000000006,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.9842,21.583600000000004,22.499,IFASOZ_clean_primitive
125.06940000000002,224.961,387.7704,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000001,21.583599999999997,22.499,IFASOZ_clean_primitive
125.06940000000002,224.961,387.7704,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000001,21.5836,22.499000000000002,IFASOZ_clean_primitive
125.06940000000002,224.961,387.77039999999994,481.079,480.0,840.0,1128.0,896.0,18.0,34.0,60.0,78.0,94.0,232.0,276.0,240.0,6.7841999999999985,14.984200000000005,21.5836,22.498999999999995,IFASOZ_clean_primitive
