f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.6976,35.94239999999999,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.6976,35.94239999999999,41.21040000000001,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.6976,35.94239999999999,41.21040000000001,GAQYIH
134.06140000000002,320.688,646.0631999999999,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.688,646.0631999999999,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.688,646.0631999999999,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.4502,20.69760000000001,35.9424,41.21040000000001,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.94239999999999,41.210400000000014,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.69760000000001,35.942400000000006,41.21040000000001,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.69760000000001,35.942400000000006,41.21040000000001,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.69760000000001,35.942400000000006,41.21040000000001,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.697600000000005,35.9424,41.21040000000001,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.697600000000005,35.9424,41.21040000000001,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.697600000000005,35.9424,41.21040000000001,GAQYIH
134.06140000000005,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450200000000001,20.6976,35.9424,41.2104,GAQYIH
134.06140000000002,320.68800000000005,646.0632,724.6080000000001,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.69760000000001,35.942400000000006,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.69760000000001,35.9424,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.69760000000001,35.9424,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.6976,35.94239999999999,41.21040000000001,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.6976,35.94239999999999,41.21040000000001,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000002,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999999,20.6976,35.94239999999999,41.21040000000001,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.942399999999985,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.942399999999985,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.942399999999985,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.942399999999985,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.942399999999985,41.210400000000014,GAQYIH
134.06140000000002,320.6880000000001,646.0632,724.6080000000004,424.0,1152.0,1800.0,1584.0,22.0,48.0,96.0,120.0,144.0,384.0,648.0,672.0,7.450199999999998,20.69760000000001,35.942399999999985,41.210400000000014,GAQYIH
