name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FORQEJ_clean,FORQEJ_clean.cif,9.62533,4.27133,9.62533,1.03635,1846.78,1782.0,0.5686,0.5486563419694118,0.5686,0.0,0.548655,0.0,2224.6,0.0
