f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
152.77030000000002,265.5744000000001,483.6371999999999,1019.6159999999998,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6372,1019.6159999999999,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.4978,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6160000000001,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6159999999998,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6372,1019.6159999999999,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.4978,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6160000000001,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6372,1019.6159999999999,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.4978,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744,483.6371999999999,1019.616,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.8002,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6159999999998,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.7703,265.5744000000001,483.6372,1019.6159999999999,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.80020000000001,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6159999999998,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6372,1019.6159999999999,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.4978,27.0,50.800200000000004,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744,483.6371999999999,1019.616,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.8002,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744,483.6371999999999,1019.616,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.8002,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6159999999998,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744000000001,483.6371999999999,1019.6159999999998,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.800200000000004,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.7703,265.5744000000001,483.6372,1019.6159999999999,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.80020000000001,68.40000000000002,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
152.77030000000002,265.5744,483.6371999999999,1019.616,3108.0,5124.0,9462.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,12.497800000000002,27.0,50.8002,68.4,2.8560999999999988,30.8256,56.68259999999999,80.89466666666671,2304.0,2016.0,3744.0,5568.0,1.0,6.0,12.0,18.666666666666668,36.0,108.0,192.0,276.0,2.1903999999999995,6.6599999999999975,13.497599999999998,18.24346666666666,0.0,-8.099999999999998,-13.259999999999993,-16.319999999999997,0.0,246.0,498.0,780.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,66.0,0.0,4.38,8.639999999999999,15.300000000000004,KOMGEZ
