f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
137.63600000000002,263.508,408.5883999999999,468.667,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2587,18.5126,26.746000000000002,29.831000000000007,YUPSIM_clean_primitive
137.63600000000002,263.508,408.5884,468.667,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2587,18.5126,26.746000000000002,29.831000000000007,YUPSIM_clean_primitive
137.636,263.50800000000004,408.58840000000004,468.667,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2587,18.512600000000006,26.746,29.831000000000003,YUPSIM_clean_primitive
137.636,263.50800000000004,408.58840000000004,468.667,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.2587,18.512600000000006,26.746,29.831000000000003,YUPSIM_clean_primitive
132.796,250.132,378.0083999999999,446.227,598.0,1108.0,1626.0,1636.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.1218,17.957600000000006,25.6286,28.6914,YUPSIM_clean_primitive
132.796,250.13199999999995,378.00839999999994,446.2269999999999,598.0,1108.0,1626.0,1636.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.1218,17.957600000000003,25.628600000000002,28.6914,YUPSIM_clean_primitive
137.636,263.508,408.5884,468.667,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.258700000000001,18.512600000000003,26.746,29.831000000000003,YUPSIM_clean_primitive
137.636,263.508,408.5884,468.667,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.258700000000001,18.512600000000003,26.746,29.831000000000003,YUPSIM_clean_primitive
137.63600000000002,263.508,408.5883999999999,468.6669999999999,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.258699999999997,18.512600000000003,26.746,29.831000000000014,YUPSIM_clean_primitive
137.63600000000002,263.508,408.5883999999999,468.6669999999999,599.0,1122.0,1642.0,1660.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,8.258699999999997,18.512600000000003,26.746,29.831000000000014,YUPSIM_clean_primitive
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,YUPSIM_clean_primitive
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,YUPSIM_clean_primitive
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,YUPSIM_clean_primitive
132.796,250.13199999999995,378.0084,446.2269999999999,598.0,1108.0,1626.0,1636.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.1218,17.957600000000003,25.628600000000002,28.69140000000001,YUPSIM_clean_primitive
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,YUPSIM_clean_primitive
132.79600000000002,250.13199999999995,378.00839999999994,446.227,598.0,1108.0,1626.0,1636.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.121799999999999,17.9576,25.6286,28.691400000000012,YUPSIM_clean_primitive
