name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EDABOC_clean,EDABOC_clean.cif,5.13779,3.12592,5.13779,1.69765,0.0,0.0,0.2093,0.12328807469148528,0.0,0.2093,0.0,0.123288,0.0,166.702
