name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NEDWAW_clean,NEDWAW_clean.cif,8.21752,5.99671,8.17631,0.756185,1920.4,2539.59,0.5527,0.730905796861879,0.5527,0.0,0.730906,0.0,1686.92,0.0
