name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YICDAR_clean,YICDAR_clean.cif,5.59978,4.73879,5.59367,0.895752,2033.07,2269.68,0.5196,0.5800712697264421,0.5196,0.0,0.580071,0.0,1025.14,0.0
