f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
94.40299999999999,144.47999999999996,278.747,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.747,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.48,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.7469999999999,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.48,278.747,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.48,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.7469999999999,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.74699999999996,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.747,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
94.40299999999999,144.47999999999996,278.747,350.8799999999999,1400.0,2880.0,3080.0,1920.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3450999999999995,15.184000000000001,20.745,22.484,2.722499999999999,28.379999999999995,21.0375,49.41750000000001,900.0,1200.0,900.0,2100.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,145.0,1.7161000000000006,4.781499999999999,5.0435,9.825,0.0,-8.950000000000001,-4.5,-13.449999999999996,0.0,110.0,120.0,230.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,21.0,0.0,2.8999999999999995,2.7000000000000006,5.599999999999999,USAHAZ
