f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
119.48910000000001,263.82300000000015,397.25300000000016,453.919,453.0,1056.0,1382.0,1276.0,20.0,42.0,64.0,76.0,106.0,258.0,344.0,330.0,8.1796,19.912200000000002,27.982400000000005,28.378400000000003,QUSQIG_clean_primitive
172.8876,342.5669999999999,531.5563999999999,620.5461999999998,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.1928,25.5794,36.967600000000004,40.86680000000001,QUSQIG_clean_primitive
172.8876,342.5669999999999,531.5563999999999,620.5461999999998,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.1928,25.5794,36.967600000000004,40.86680000000001,QUSQIG_clean_primitive
172.88759999999996,342.56700000000006,531.5564,620.5462,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.1928,25.57940000000001,36.9676,40.86680000000001,QUSQIG_clean_primitive
172.88759999999996,342.56700000000006,531.5564,620.5462,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.1928,25.57940000000001,36.9676,40.866800000000005,QUSQIG_clean_primitive
172.8876,342.567,531.5564,620.5461999999999,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.192800000000002,25.579400000000007,36.96760000000001,40.86680000000001,QUSQIG_clean_primitive
172.8876,342.567,531.5564,620.5461999999999,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.192800000000002,25.579400000000007,36.96760000000001,40.86680000000001,QUSQIG_clean_primitive
172.8876,342.567,531.5564,620.5462,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.1928,25.57940000000001,36.967600000000004,40.86680000000001,QUSQIG_clean_primitive
172.8876,342.567,531.5564,620.5462,792.0,1584.0,2300.0,2386.0,24.0,50.0,76.0,92.0,126.0,306.0,420.0,434.0,11.1928,25.579400000000007,36.967600000000004,40.866800000000005,QUSQIG_clean_primitive
119.48910000000001,263.8230000000001,397.2530000000001,453.919,453.0,1056.0,1382.0,1276.0,20.0,42.0,64.0,76.0,106.0,258.0,344.0,330.0,8.1796,19.912200000000002,27.982400000000005,28.378400000000003,QUSQIG_clean_primitive
