name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOLKAB_clean,MOLKAB_clean.cif,6.21326,5.43639,6.10423,1.19004,1250.85,1051.1,0.3817,0.3207455211589526,0.3817,0.0,0.320745,0.0,2048.29,0.0
