name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DIBXIX_clean,DIBXIX_clean.cif,4.25156,2.97546,4.25156,1.80404,0.0,0.0,0.0688,0.0381366266823352,0.0,0.0688,0.0,0.0381367,0.0,77.7378
