f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
402.20659999999987,773.9936000000002,2520.1539999999995,2325.4575999999993,11798.0,23952.0,20640.0,15568.0,54.0,124.0,288.0,316.0,468.0,1480.0,1776.0,1540.0,26.850800000000024,85.37240000000001,151.89399999999998,150.0236000000001,1.6129,41.427400000000006,21.7805,34.8234,5041.0,5396.0,2272.0,4260.0,1.0,10.0,7.0,10.0,100.0,250.0,170.0,260.0,2.6244000000000005,11.955600000000002,7.4357999999999995,11.664000000000001,0.0,-19.92,-8.259999999999998,-14.719999999999997,0.0,634.0,465.0,650.0,0.0,0.0,0.0,0.0,0.0,75.0,53.0,74.0,0.0,8.820000000000002,6.75,9.0,AWIBEP
