name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SEHZUB_clean,SEHZUB_clean.cif,5.72411,4.04304,5.72411,1.14687,683.701,596.147,0.2377,0.20725975917061218,0.2377,0.0,0.20726,0.0,265.852,0.0
