f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
646.2013000000002,1383.7319999999993,2175.5708,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999998,107.8615999999998,161.1892,195.6488000000002,ARUHUS
646.2013000000002,1383.7319999999993,2175.5708,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999998,107.8615999999998,161.1892,195.6488000000002,ARUHUS
646.2013000000002,1383.7319999999993,2175.5708000000004,2813.2040000000006,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999998,107.8615999999998,161.1892,195.64880000000016,ARUHUS
646.2013000000002,1383.7319999999993,2175.5708000000004,2813.2040000000006,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999998,107.8615999999998,161.1892,195.64880000000016,ARUHUS
646.2013000000006,1383.7320000000002,2175.5708000000004,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999985,161.18919999999994,195.64880000000005,ARUHUS
646.2013000000006,1383.7320000000002,2175.5708000000004,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999985,161.18919999999994,195.64880000000005,ARUHUS
646.2013000000006,1383.731999999999,2175.5708000000004,2813.204000000001,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999987,161.18919999999991,195.64880000000008,ARUHUS
646.2013000000006,1383.731999999999,2175.5708000000004,2813.204000000001,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999987,161.18919999999991,195.64880000000008,ARUHUS
646.2013000000006,1383.732,2175.5708000000004,2813.2039999999997,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999985,161.18919999999991,195.64880000000008,ARUHUS
646.2013000000006,1383.732,2175.5708000000004,2813.2039999999997,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999985,161.18919999999991,195.64880000000008,ARUHUS
646.2013000000006,1383.7320000000007,2175.570800000001,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999987,161.18919999999986,195.6488,ARUHUS
646.2013000000006,1383.7320000000007,2175.570800000001,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999987,161.18919999999986,195.6488,ARUHUS
646.2013000000009,1383.7319999999997,2175.5708000000013,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999997,107.86159999999983,161.18919999999986,195.64880000000016,ARUHUS
646.2013000000009,1383.7319999999997,2175.5708000000013,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999997,107.86159999999983,161.18919999999986,195.64880000000016,ARUHUS
646.2013000000009,1383.7319999999995,2175.5708000000004,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999997,107.86159999999984,161.18919999999986,195.64880000000016,ARUHUS
646.2013000000006,1383.732,2175.570800000001,2813.204000000001,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999987,161.18919999999991,195.64880000000005,ARUHUS
646.2013000000006,1383.732,2175.570800000001,2813.204000000001,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.86159999999987,161.18919999999991,195.64880000000005,ARUHUS
646.2013000000005,1383.7319999999995,2175.570800000001,2813.2039999999997,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999999,107.86159999999987,161.1891999999999,195.64880000000005,ARUHUS
646.2013000000005,1383.7319999999995,2175.570800000001,2813.2039999999997,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999999,107.86159999999987,161.1891999999999,195.64880000000005,ARUHUS
646.2013000000005,1383.7319999999995,2175.570800000002,2813.2039999999993,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.8615999999999,161.1891999999999,195.6488,ARUHUS
646.2013000000009,1383.7319999999995,2175.5708000000004,2813.204,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.81089999999997,107.86159999999984,161.18919999999986,195.64880000000016,ARUHUS
646.2013000000004,1383.7319999999997,2175.570800000002,2813.2039999999993,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.8615999999999,161.18919999999986,195.64880000000002,ARUHUS
646.2013000000004,1383.7319999999997,2175.570800000002,2813.2039999999993,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.8615999999999,161.18919999999986,195.64880000000002,ARUHUS
646.2013000000005,1383.7319999999995,2175.570800000002,2813.2039999999993,2740.0,6048.0,8816.0,9920.0,101.0,216.0,340.0,456.0,556.0,1400.0,2036.0,2344.0,44.8109,107.8615999999999,161.1891999999999,195.6488,ARUHUS
